C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_49_58_608.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_49_58_608.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_49_58_608.jpg, -0.0240981, 1, 0, 30.18988
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_49_58_710.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_49_58_710.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_49_58_710.jpg, -0.3149085, 1, 0, 30.17327
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_49_58_813.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_49_58_813.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_49_58_813.jpg, -0.5031251, 1, 0, 30.1524
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_49_58_916.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_49_58_916.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_49_58_916.jpg, -0.2067539, 1, 0, 30.19503
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_49_59_018.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_49_59_018.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_49_59_018.jpg, -0.1230609, 1, 0, 30.19146
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_49_59_123.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_49_59_123.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_49_59_123.jpg, -0.3611124, 1, 0, 30.17075
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_49_59_226.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_49_59_226.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_49_59_226.jpg, -0.06628355, 1, 0, 30.1918
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_49_59_330.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_49_59_330.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_49_59_330.jpg, 0, 1, 0, 30.18975
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_49_59_433.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_49_59_433.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_49_59_433.jpg, -0.2236251, 1, 0, 30.1809
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_49_59_535.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_49_59_535.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_49_59_535.jpg, -0.3038926, 1, 0, 30.18097
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_49_59_635.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_49_59_635.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_49_59_635.jpg, -0.004513543, 1, 0, 30.18852
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_49_59_738.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_49_59_738.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_49_59_738.jpg, -0.1634223, 1, 0, 30.1873
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_49_59_843.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_49_59_843.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_49_59_843.jpg, -0.1175325, 1, 0, 30.1909
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_49_59_944.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_49_59_944.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_49_59_944.jpg, 0, 1, 0, 30.18978
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_00_048.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_00_048.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_00_048.jpg, 0, 1, 0, 30.19024
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_00_152.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_00_152.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_00_152.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_00_253.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_00_253.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_00_253.jpg, -0.0412353, 1, 0, 30.18995
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_00_357.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_00_357.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_00_357.jpg, -0.1933065, 1, 0, 30.18179
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_00_460.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_00_460.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_00_460.jpg, 0, 1, 0, 30.1899
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_00_562.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_00_562.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_00_562.jpg, 0, 1, 0, 30.19025
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_00_664.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_00_664.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_00_664.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_00_767.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_00_767.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_00_767.jpg, -0.1903074, 1, 0, 30.18097
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_00_867.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_00_867.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_00_867.jpg, -0.1448301, 1, 0, 30.18944
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_00_969.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_00_969.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_00_969.jpg, 0, 1, 0, 30.18962
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_01_072.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_01_072.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_01_072.jpg, 0, 1, 0, 30.19027
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_01_172.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_01_172.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_01_172.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_01_274.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_01_274.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_01_274.jpg, 0, 1, 0, 30.19039
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_01_377.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_01_377.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_01_377.jpg, -0.09864601, 1, 0, 30.18788
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_01_478.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_01_478.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_01_478.jpg, -0.2017308, 1, 0, 30.18406
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_01_579.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_01_579.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_01_579.jpg, 0, 1, 0, 30.18935
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_01_680.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_01_680.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_01_680.jpg, 0, 1, 0, 30.19018
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_01_782.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_01_782.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_01_782.jpg, 0, 1, 0, 30.19023
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_01_884.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_01_884.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_01_884.jpg, 0, 1, 0, 30.19009
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_01_986.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_01_986.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_01_986.jpg, 0, 1, 0, 30.19011
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_02_088.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_02_088.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_02_088.jpg, 0, 1, 0, 30.19053
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_02_189.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_02_189.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_02_189.jpg, 0, 1, 0, 30.19012
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_02_291.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_02_291.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_02_291.jpg, 0, 1, 0, 30.19041
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_02_393.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_02_393.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_02_393.jpg, 0, 1, 0, 30.19025
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_02_494.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_02_494.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_02_494.jpg, 0, 1, 0, 30.19024
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_02_596.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_02_596.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_02_596.jpg, 0, 1, 0, 30.19027
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_02_700.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_02_700.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_02_700.jpg, 0, 1, 0, 30.19026
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_02_802.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_02_802.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_02_802.jpg, 0, 1, 0, 30.19048
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_02_904.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_02_904.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_02_904.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_03_006.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_03_006.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_03_006.jpg, 0, 1, 0, 30.19026
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_03_108.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_03_108.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_03_108.jpg, 0, 1, 0, 30.19036
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_03_209.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_03_209.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_03_209.jpg, 0, 1, 0, 30.19033
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_03_314.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_03_314.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_03_314.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_03_414.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_03_414.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_03_414.jpg, 0, 1, 0, 30.19038
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_03_515.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_03_515.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_03_515.jpg, 0, 1, 0, 30.19037
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_03_617.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_03_617.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_03_617.jpg, 0, 1, 0, 30.19044
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_03_719.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_03_719.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_03_719.jpg, 0, 1, 0, 30.1904
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_03_821.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_03_821.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_03_821.jpg, 0, 1, 0, 30.19047
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_03_921.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_03_921.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_03_921.jpg, 0, 1, 0, 30.19038
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_04_024.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_04_024.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_04_024.jpg, 0, 1, 0, 30.19036
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_04_125.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_04_125.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_04_125.jpg, 0, 1, 0, 30.19034
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_04_228.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_04_228.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_04_228.jpg, 0, 1, 0, 30.1902
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_04_328.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_04_328.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_04_328.jpg, 0.1272138, 1, 0, 30.18601
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_04_430.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_04_430.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_04_430.jpg, 0.1130754, 1, 0, 30.18951
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_04_532.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_04_532.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_04_532.jpg, 0, 1, 0, 30.18988
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_04_633.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_04_633.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_04_633.jpg, 0, 1, 0, 30.19025
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_04_734.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_04_734.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_04_734.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_04_837.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_04_837.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_04_837.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_04_939.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_04_939.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_04_939.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_05_040.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_05_040.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_05_040.jpg, 0, 1, 0, 30.19025
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_05_142.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_05_142.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_05_142.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_05_244.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_05_244.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_05_244.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_05_346.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_05_346.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_05_346.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_05_448.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_05_448.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_05_448.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_05_549.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_05_549.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_05_549.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_05_650.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_05_650.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_05_650.jpg, 0, 1, 0, 30.19033
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_05_751.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_05_751.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_05_751.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_05_853.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_05_853.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_05_853.jpg, 0.1876188, 1, 0, 30.18114
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_05_953.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_05_953.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_05_953.jpg, 0.3994779, 1, 0, 30.15904
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_06_056.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_06_056.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_06_056.jpg, 0.1008792, 1, 0, 30.19175
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_06_158.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_06_158.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_06_158.jpg, 0, 1, 0, 30.19004
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_06_262.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_06_262.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_06_262.jpg, 0.0151881, 1, 0, 30.19029
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_06_363.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_06_363.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_06_363.jpg, 0.2744129, 1, 0, 30.17325
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_06_467.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_06_467.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_06_467.jpg, 0, 1, 0, 30.19006
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_06_567.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_06_567.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_06_567.jpg, 0, 1, 0, 30.18966
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_06_668.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_06_668.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_06_668.jpg, 0, 1, 0, 30.19108
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_06_771.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_06_771.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_06_771.jpg, 0, 1, 0, 30.19012
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_06_874.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_06_874.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_06_874.jpg, 0.1016376, 1, 0, 30.18673
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_06_976.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_06_976.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_06_976.jpg, 0.2595561, 1, 0, 30.17608
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_07_077.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_07_077.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_07_077.jpg, 0, 1, 0, 30.18771
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_07_178.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_07_178.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_07_178.jpg, 0.0690516, 1, 0, 30.1903
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_07_279.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_07_279.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_07_279.jpg, 0.3707428, 1, 0, 30.15978
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_07_380.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_07_380.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_07_380.jpg, 0.6751904, 1, 0, 30.1188
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_07_481.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_07_481.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_07_481.jpg, 0.5784585, 1, 0, 30.16959
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_07_584.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_07_584.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_07_584.jpg, 0.277948, 1, 0, 30.19901
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_07_686.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_07_686.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_07_686.jpg, 0, 1, 0, 30.1861
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_07_789.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_07_789.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_07_789.jpg, 0, 1, 0, 30.19049
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_07_889.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_07_889.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_07_889.jpg, 0.0184593, 1, 0, 30.18692
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_07_991.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_07_991.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_07_991.jpg, 0.3147942, 1, 0, 30.16811
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_08_094.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_08_094.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_08_094.jpg, 0.5933958, 1, 0, 30.12969
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_08_195.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_08_195.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_08_195.jpg, 0.292672, 1, 0, 30.19366
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_08_298.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_08_298.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_08_298.jpg, 0.369139, 1, 0, 30.18159
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_08_400.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_08_400.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_08_400.jpg, 0.3175752, 1, 0, 30.19111
C:\Users\Can\Desktop\Data\IMG\center_2021_06_29_17_50_08_503.jpg, C:\Users\Can\Desktop\Data\IMG\left_2021_06_29_17_50_08_503.jpg, C:\Users\Can\Desktop\Data\IMG\right_2021_06_29_17_50_08_503.jpg, 0.02147037, 1, 0, 30.18555
